timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_q_6,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_q_6,measured_tq_0,measured_tq_1,measured_tq_2,measured_tq_3,measured_tq_4,measured_tq_5,measured_tq_6,external_tq_0,external_tq_1,external_tq_2,external_tq_3,external_tq_4,external_tq_5,external_tq_6,force_X,force_Y,force_Z
1688475159.254,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828981325648,-0.07306992845858874,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9544173049926757,40.218607532501224,-1.4869532203674316,-23.40652769088745,0.48068470001220703,0.4258671417236328,0.1488532485961914,0.9559466173190416,8.108252101240804,-0.38444608117400614,-5.235247655223696,-0.05017373313665335,0.4108055529116303,0.1500762388563262,-2.2322224720830106,3.4056440832204906,16.493548935267413
1688475159.354,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306973664690394,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9571058044433594,40.23339427947998,-1.4922354698181153,-23.403886566162107,0.4762828254699707,0.423864631652832,0.1508557586669922,0.9532145572432107,8.103857921217454,-0.3885036474254364,-5.235573098205414,-0.05208053310933035,0.4108689714048359,0.15032692929565677,-2.2259908247594726,3.3953367127725316,16.488513734963846
1688475159.488,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306983264001281,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9436633071899414,40.23742702865601,-1.4922354698181153,-23.387159442901613,0.48244544982910154,0.42019336318969724,0.1488532485961914,0.9564440997892125,8.110754439971506,-0.383236020642689,-5.234132359546541,-0.05060428965037195,0.4096108145622613,0.1498039346662566,-2.2389393154160637,3.410350564164888,16.498810885427098
1688475159.555,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306983264001281,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.959794303894043,40.2307057800293,-1.4825513458251953,-23.403886566162107,0.4815650749206543,0.4245321350097656,0.15352577209472656,0.9570430820335489,8.106105266419702,-0.3859117053212483,-5.2313530535813015,-0.04905119469784269,0.4102915780044627,0.15004673722800843,-2.2375000569559176,3.408900540882381,16.487364425100065
1688475159.657,0.285610264976211,0.28723526599358495,0.22024932106244627,-1.8517828981325648,-0.07306983264001281,1.0102043062444797,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9490403060913086,40.223984531402586,-1.4983980941772461,-23.39332206726074,0.47804357528686525,0.42419838333129883,0.1491870002746582,0.9547072883302892,8.10192369409072,-0.3855940472934716,-5.234333095093608,-0.05050627008356416,0.4106222772181861,0.14998544979225603,-2.223202880954191,3.397439519837818,16.484128435672364
1688475159.756,0.285610264976211,0.28723526599358495,0.22024938094905624,-1.8517828981325648,-0.07306992845858874,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9638270530700683,40.236082778930665,-1.4772690963745116,-23.39948469161987,0.4868473243713379,0.42219587326049807,0.1508557586669922,0.9573093911220169,8.106589710578788,-0.3850133086104586,-5.234468185774166,-0.050683311044877014,0.4102172343235324,0.15017602825581952,-2.2302719061688814,3.4071230966797694,16.492355120468986
1688475159.856,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306992845858874,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.946351806640625,40.2307057800293,-1.4931158447265624,-23.39332206726074,0.4833258247375488,0.42219587326049807,0.15018825531005858,0.9540159928672858,8.108182054340412,-0.38569208334664473,-5.2331341578573936,-0.05035882411045528,0.4105004301356002,0.15024251128590818,-2.2386677688194103,3.404895061647476,16.491823183046726
1688475159.955,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306992845858874,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9611385536193847,40.223984531402586,-1.487833595275879,-23.41004919052124,0.48244544982910154,0.42486588668823244,0.1508557586669922,0.956126037256128,8.1084491342285,-0.3852307003969544,-5.234746956093266,-0.0506183844207241,0.4103703156931898,0.1503214310855105,-2.2337974741612756,3.4069946767159123,16.494750003098048
1688475160.055,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306983264001281,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9557615547180176,40.223984531402586,-1.4869532203674316,-23.418852939605713,0.4789239501953125,0.4262008934020996,0.1508557586669922,0.9570156179706765,8.10600753259559,-0.3842521501093497,-5.235166464100045,-0.05025581116135827,0.4101764238372621,0.15035574876603425,-2.2268379920529466,3.4057191036187007,16.49214851853355
1688475160.155,0.285610264976211,0.28723526599358495,0.22024932106244627,-1.8517828981325648,-0.07306973664690394,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9624828033447266,40.246836776733396,-1.4799102210998536,-23.39948469161987,0.4842061996459961,0.4228633766174316,0.1498545036315918,0.9551602338253118,8.10869149743295,-0.3859369343782748,-5.231337154917629,-0.05121830221177734,0.41026733871420895,0.15050314885305946,-2.243841198473482,3.410459421106582,16.49179571054398
1688475160.255,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306983264001281,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9450075569152832,40.23205002975464,-1.4975177192687987,-23.40652769088745,0.47804357528686525,0.42419838333129883,0.151189510345459,0.9533790698544025,8.10612733707851,-0.38679062162207795,-5.230956875609598,-0.04968561566231658,0.4102030721815825,0.15022318189742018,-2.2405913369700916,3.4035823975024697,16.486990253169505
1688475160.389,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828381368715,-0.07306983264001281,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.959794303894043,40.246836776733396,-1.485192470550537,-23.388920192718505,0.4833258247375488,0.4205271148681641,0.1498545036315918,0.9539532324722759,8.103358862210168,-0.38684219525830077,-5.231385949920025,-0.049504255461837364,0.4101453468538034,0.14980450038981555,-2.2356628332367996,3.398643382540569,16.484285786127835
1688475160.455,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828981325648,-0.07306992845858874,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9544173049926757,40.2212960319519,-1.4887139701843262,-23.403006191253663,0.4789239501953125,0.423864631652832,0.15018825531005858,0.9535161626890123,8.104663987810701,-0.38752964347856556,-5.231915781786031,-0.05078383752932588,0.4098516258270125,0.15038048448664726,-2.2354400188012793,3.4013002759650113,16.48750489066785
1688475160.558,0.285610264976211,0.287235325880195,0.2202492611758363,-1.8517827782502616,-0.07306983264001281,1.0102043062444797,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9490403060913086,40.23742702865601,-1.5010392189025878,-23.39420244216919,0.48068470001220703,0.42419838333129883,0.1508557586669922,0.956069214451968,8.106703024038017,-0.3861388443382523,-5.229105127051314,-0.05118408577124947,0.40938915159937295,0.15018608153636454,-2.245059681139404,3.4116936223404406,16.48875354672187
1688475160.660,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306983264001281,1.0102043062444797,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9638270530700683,40.22264028167724,-1.4825513458251953,-23.409168815612794,0.4789239501953125,0.4251996383666992,0.1505220069885254,0.9577140487657743,8.107121518784698,-0.383924031870451,-5.23420779916796,-0.05046111241423194,0.4097848853399882,0.15016990791938178,-2.2310425829223477,3.40901323423467,16.4937205246728
1688475160.759,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828981325648,-0.07306983264001281,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.953073055267334,40.2307057800293,-1.4887139701843262,-23.411809940338134,0.477163200378418,0.423864631652832,0.151189510345459,0.9563350571426807,8.106136447122683,-0.38615068428746274,-5.235706347020507,-0.05093151322713083,0.41001777568908826,0.1502934792699982,-2.226894827416195,3.403089685469787,16.493714449403537
1688475160.858,0.285610264976211,0.28723526599358495,0.22024932106244627,-1.8517827782502616,-0.07306983264001281,1.0102042462487866,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9503845558166504,40.2307057800293,-1.4931158447265624,-23.39156131744385,0.48068470001220703,0.423864631652832,0.1488532485961914,0.9547424817968998,8.106909779862956,-0.38588444227808805,-5.236770792767955,-0.05129079450430402,0.41007007772422877,0.15050291184806125,-2.226256620299236,3.400643657350136,16.495772409457796
1688475160.959,0.285610264976211,0.28723526599358495,0.22024938094905624,-1.8517827782502616,-0.07306973664690394,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9584500541687012,40.2307057800293,-1.4931158447265624,-23.40036506652832,0.4815650749206543,0.4228633766174316,0.15018825531005858,0.9555428769069121,8.106774950327647,-0.38549034597118054,-5.2359200319144055,-0.05044277254342876,0.40934583346285724,0.15000625126182665,-2.2273303160193727,3.4014183284661663,16.495993089972494
1688475161.059,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306983264001281,1.0102042462487866,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.953073055267334,40.21995178222656,-1.4825513458251953,-23.41004919052124,0.4859669494628906,0.425533390045166,0.151189510345459,0.9563656843674082,8.104969490458172,-0.38317349278177293,-5.234573098357065,-0.04972629387710885,0.41024469207071446,0.15001873978692107,-2.2263571479860462,3.403949612370915,16.48927116908097
1688475161.192,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828981325648,-0.07306992845858874,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9557615547180176,40.22532878112793,-1.4843120956420899,-23.401245441436767,0.48244544982910154,0.4245321350097656,0.1505220069885254,0.9544570529270093,8.104616858502665,-0.3852199588329627,-5.237689964620955,-0.04909573297099297,0.41011191705296157,0.1502025286029079,-2.2187623991825425,3.3953026560025825,16.492305649656778
1688475161.260,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828381368715,-0.07306973664690394,1.0102043062444797,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9503845558166504,40.23877127838135,-1.4887139701843262,-23.392441692352296,0.48860807418823243,0.4228633766174316,0.151189510345459,0.954092224811492,8.102329324114425,-0.38421262852342064,-5.235573436032232,-0.04862060626603977,0.4104312040136642,0.14987637373140283,-2.2198589084710862,3.3948207366910323,16.485438847914224
1688475161.359,0.285610264976211,0.28723526599358495,0.22024932106244627,-1.8517828381368715,-0.07306973664690394,1.0102043062444797,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9517288055419922,40.23205002975464,-1.485192470550537,-23.40652769088745,0.48860807418823243,0.423864631652832,0.15018825531005858,0.9533624203087412,8.105901496702417,-0.3833238477507284,-5.233300733961583,-0.048337457667778375,0.4100998211954165,0.15037111784365134,-2.232091381134036,3.401766590933786,16.488570640381177
1688475161.459,0.285610264976211,0.28723526599358495,0.22024932106244627,-1.8517828981325648,-0.07306973664690394,1.0102042462487866,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.953073055267334,40.21054203414917,-1.4869532203674316,-23.424135189056397,0.4850865745544434,0.4258671417236328,0.15018825531005858,0.9527918557710827,8.103044303117603,-0.38374793120489525,-5.2320606090646065,-0.049584392711380806,0.4095706329793497,0.15002003714396372,-2.2304601702583677,3.398786345673347,16.484848568886267
1688475161.559,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306983264001281,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.959794303894043,40.2307057800293,-1.485192470550537,-23.402125816345215,0.47804357528686525,0.4258671417236328,0.1505220069885254,0.9532316512131955,8.102189060511439,-0.38591509863854495,-5.234531206416564,-0.050832499240842224,0.41027461819055877,0.1502434565059121,-2.223672839100814,3.3954542532556258,16.48559890371367
1688475161.658,0.285610264976211,0.28723526599358495,0.22024932106244627,-1.8517828981325648,-0.07306992845858874,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9490403060913086,40.23473852920532,-1.4922354698181153,-23.41004919052124,0.4815650749206543,0.42152836990356446,0.151189510345459,0.9522270511559132,8.102457770441173,-0.3843490376052434,-5.234750088140524,-0.04965200598163833,0.40965403111843224,0.1506040240124733,-2.2223976926840416,3.394735079894729,16.48701470196488
1688475161.758,0.285610264976211,0.28723526599358495,0.22024938094905624,-1.8517827782502616,-0.07306983264001281,1.010204186362177,0.5360594732896007,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9571058044433594,40.223984531402586,-1.487833595275879,-23.40652769088745,0.4859669494628906,0.42486588668823244,0.1505220069885254,0.9544470433807699,8.105482344248447,-0.3847578925966978,-5.2324572915754874,-0.04987219856954511,0.4095522610600447,0.15050077125553085,-2.233558111915972,3.4042289338680343,16.489460409811578
1688475161.858,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306983264001281,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.946351806640625,40.21726328277588,-1.487833595275879,-23.41357069015503,0.48068470001220703,0.4265346450805664,0.1498545036315918,0.9520748961746928,8.101484474468435,-0.38603911172655825,-5.232446154758621,-0.05061434193083013,0.41049027857708487,0.1498075774282232,-2.2287059010060375,3.394504925436529,16.481333421140853
1688475161.958,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306983264001281,1.0102043062444797,0.5360594134029907,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.946351806640625,40.22532878112793,-1.4869532203674316,-23.39772394180298,0.48068470001220703,0.4228633766174316,0.1498545036315918,0.9537966906639047,8.102616940714295,-0.38493510733842384,-5.233477569681049,-0.049243501909383224,0.4103457798589959,0.15027075729938785,-2.226122059708799,3.39818453206426,16.484163128494547
1688475162.091,0.285610264976211,0.28723526599358495,0.22024932106244627,-1.8517828981325648,-0.07306992845858874,1.010204186362177,0.5360594732896007,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9557615547180176,40.218607532501224,-1.487833595275879,-23.41973331451416,0.47804357528686525,0.4251996383666992,0.149520751953125,0.9517794155092625,8.10431718161615,-0.3850518706202629,-5.2339236044856365,-0.048808955905912485,0.4095008177421331,0.15035844812914634,-2.228614590107493,3.3971196434999604,16.48644644960345
1688475162.159,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828981325648,-0.07306983264001281,1.0102043062444797,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9503845558166504,40.22264028167724,-1.4904747200012207,-23.395963191986084,0.4754024505615234,0.423864631652832,0.15152326202392577,0.9517292658000736,8.105700283154931,-0.38674677358870213,-5.232846386279147,-0.05059829475124594,0.4099692868295743,0.15007738765367307,-2.2350711848425657,3.3991333456669675,16.48915594294993
1688475162.258,0.285610264976211,0.28723526599358495,0.22024932106244627,-1.8517827782502616,-0.07306992845858874,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9409748077392578,40.2145747833252,-1.4966373443603516,-23.404766941070555,0.4833258247375488,0.4228633766174316,0.149520751953125,0.9537993080490124,8.104880515126123,-0.3888013962950838,-5.238203576793622,-0.05019149452741788,0.4098053736207441,0.1498854501198957,-2.2200353193813553,3.391534562755222,16.49470929877019
1688475162.358,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828981325648,-0.07306983264001281,1.0102043062444797,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9571058044433594,40.23742702865601,-1.4869532203674316,-23.4074080657959,0.4859669494628906,0.4235308799743652,0.149520751953125,0.9555875027795255,8.10464979562159,-0.38557925939142756,-5.240048910629863,-0.04914254234750258,0.4099655183744991,0.14978271897714296,-2.212567943993542,3.3928686277492623,16.4954530666644
1688475162.458,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828981325648,-0.07306983264001281,1.0102043062444797,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9705483016967773,40.242804027557376,-1.4799102210998536,-23.39332206726074,0.4842061996459961,0.42252962493896484,0.15285826873779296,0.954806929341814,8.107569981413203,-0.38731655688726196,-5.239168960491158,-0.05045920081249981,0.409729432656986,0.15001688299229163,-2.221727416976648,3.3959023239834707,16.499892162484038
1688475162.557,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306973664690394,1.010204186362177,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9490403060913086,40.236082778930665,-1.4913550949096679,-23.4074080657959,0.47804357528686525,0.4228633766174316,0.149520751953125,0.9522240100234309,8.106671032003216,-0.38797603645399886,-5.237760011919622,-0.05069528762425653,0.4095550893326251,0.15006650264227653,-2.2249731217548763,3.3923799132105783,16.497254826572245
1688475162.658,0.285610264976211,0.287235325880195,0.22024932106244627,-1.8517827782502616,-0.07306973664690394,1.010204186362177,0.5360594134029907,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9517288055419922,40.2212960319519,-1.4931158447265624,-23.421494064331053,0.4762828254699707,0.42319712829589845,0.15018825531005858,0.9545084035960835,8.10242081648099,-0.38646150896738796,-5.239767820486964,-0.052087046239924745,0.40976777533637615,0.14966398124146207,-2.2106826190397064,3.389544647814117,16.493623831176205
1688475162.761,0.285610264976211,0.28723526599358495,0.22024932106244627,-1.8517827782502616,-0.07306992845858874,1.010204186362177,0.5360594134029907,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9571058044433594,40.23742702865601,-1.4843120956420899,-23.412690315246582,0.4815650749206543,0.4228633766174316,0.1505220069885254,0.9534934544747949,8.10613850618229,-0.38621138927975623,-5.238653353428309,-0.05167919036346962,0.4098343484727173,0.14995741653163375,-2.2209473853980746,3.3939158263107623,16.497172549044514
1688475162.894,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828981325648,-0.07306983264001281,1.0102043062444797,0.5360594134029907,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9557615547180176,40.22532878112793,-1.4807905960083008,-23.403006191253663,0.4789239501953125,0.4235308799743652,0.149520751953125,0.9513058421020378,8.10463359289655,-0.38605191608387834,-5.234772448632338,-0.05208126691314221,0.4094164854205381,0.14994309528001692,-2.2288842424192636,3.3939771759760196,16.491548725573768
1688475162.964,0.285610324971904,0.28723526599358495,0.2202492611758363,-1.8517828981325648,-0.07306983264001281,1.010204186362177,0.5360594134029907,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9503845558166504,40.21995178222656,-1.4939962196350098,-23.415331439971922,0.4815650749206543,0.42419838333129883,0.15018825531005858,0.9518488382974069,8.105041883599053,-0.3883107638602907,-5.240470215210281,-0.05171173225493811,0.4100736083059685,0.15030785772909638,-2.2167323636053826,3.387455018703287,16.494619243057418
1688475163.064,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306992845858874,1.0102043062444797,0.5360594134029907,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9544173049926757,40.245492527008054,-1.4887139701843262,-23.414451065063478,0.4789239501953125,0.42219587326049807,0.1508557586669922,0.9544682548229956,8.108843382168718,-0.38551178169989136,-5.240031675707603,-0.050627042976072616,0.40979913887568803,0.15021911683276518,-2.221394052275535,3.3970433737232546,16.502320549463388
1688475163.164,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828981325648,-0.07306983264001281,1.0102043062444797,0.5360594134029907,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9611385536193847,40.23877127838135,-1.485192470550537,-23.404766941070555,0.4833258247375488,0.4245321350097656,0.1498545036315918,0.9515749233014128,8.107084743744716,-0.38826076273000093,-5.235966259254782,-0.04977810892305247,0.4096122971859449,0.15034936506463265,-2.2303661689186725,3.394271247546498,16.495336303894202
1688475163.264,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306973664690394,1.0102042462487866,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9476960563659668,40.218607532501224,-1.4983980941772461,-23.411809940338134,0.4815650749206543,0.42419838333129883,0.1508557586669922,0.9501569713316547,8.105894929152306,-0.3866755479688091,-5.23501958607455,-0.050010124430999156,0.4088171270552615,0.15017450411167424,-2.2302170897979448,3.3922009897573724,16.494176219903355
1688475163.363,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517827782502616,-0.07306973664690394,1.0102042462487866,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9544173049926757,40.21995178222656,-1.4843120956420899,-23.414451065063478,0.48244544982910154,0.4245321350097656,0.1505220069885254,0.9501655575066729,8.105099626564748,-0.3879835136330577,-5.236836842124331,-0.05093343245813679,0.40975319390266607,0.15005191123375122,-2.2254439437074516,3.3886997920720896,16.493272514767984
1688475163.463,0.285610264976211,0.28723526599358495,0.22024932106244627,-1.8517828981325648,-0.07306983264001281,1.0102042462487866,0.5360594134029907,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9544173049926757,40.23339427947998,-1.4931158447265624,-23.40036506652832,0.4754024505615234,0.42186212158203124,0.1491870002746582,0.9502995879894953,8.105098469076545,-0.3892861159282751,-5.238458516162065,-0.05064183318065278,0.41002216598015284,0.14989405280652562,-2.2218690775384533,3.3856749748966255,16.494420307654494
1688475163.563,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828981325648,-0.07306983264001281,1.010204186362177,0.5360594134029907,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9476960563659668,40.23205002975464,-1.4957569694519042,-23.389800567626953,0.47804357528686525,0.42319712829589845,0.1491870002746582,0.9484413236750184,8.102029959182733,-0.3889496832725864,-5.23509920999591,-0.05034908437095997,0.40940091549409674,0.14986291839377408,-2.2247979804325864,3.383637096867558,16.487415053947156
1688475163.663,0.285610324971904,0.28723526599358495,0.22024932106244627,-1.8517827782502616,-0.07306983264001281,1.010204186362177,0.5360594134029907,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9517288055419922,40.2212960319519,-1.4939962196350098,-23.408288440704347,0.4815650749206543,0.423864631652832,0.15185701370239257,0.9508892899295671,8.102524297927625,-0.38668971413011494,-5.238160741419997,-0.04977055630531503,0.4097434848977959,0.14975732967556832,-2.2159411320880285,3.3849427032547164,16.490512456968712
1688475163.796,0.285610264976211,0.28723526599358495,0.2202492611758363,-1.8517828381368715,-0.07306973664690394,1.0102043062444797,0.5360594134029907,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9571058044433594,40.236082778930665,-1.4807905960083008,-23.392441692352296,0.4815650749206543,0.42219587326049807,0.149520751953125,0.9532209455097556,8.103029115205658,-0.3858870940429254,-5.2362862529988075,-0.04949763735871064,0.4097626051334047,0.14997483934070588,-2.220191728256669,3.392639571634653,16.489343694228964
1688475163.864,0.285610264976211,0.28723526599358495,0.22024932106244627,-1.8517827782502616,-0.07306992845858874,1.0102043062444797,0.5360592935206876,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.9476960563659668,40.229361530303954,-1.4887139701843262,-23.395963191986084,0.4842061996459961,0.4235308799743652,0.1488532485961914,0.9508298782163962,8.104971298607307,-0.38702665033722616,-5.238043375919027,-0.050395230062989946,0.4099503372796969,0.14974326690440964,-2.221581452554971,3.3876931819728267,16.49360246419393
